  0.4267578E+01  0.4120623E-01  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267590E+01  0.4121997E-01  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267602E+01  0.4123377E-01  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267614E+01  0.4124762E-01  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267625E+01  0.4126152E-01  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267637E+01  0.4127548E-01  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267649E+01  0.4128949E-01  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267661E+01  0.4130356E-01  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267673E+01  0.4131769E-01  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267685E+01  0.4133187E-01  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267697E+01  0.4134611E-01  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267709E+01  0.4136040E-01  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267722E+01  0.4137475E-01  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267734E+01  0.4138915E-01  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267746E+01  0.4140361E-01  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267758E+01  0.4141813E-01  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267770E+01  0.4143271E-01  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267783E+01  0.4144734E-01  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267795E+01  0.4146203E-01  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267807E+01  0.4147678E-01  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267820E+01  0.4149158E-01  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267832E+01  0.4150644E-01  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267845E+01  0.4152136E-01  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267857E+01  0.4153634E-01  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267870E+01  0.4155138E-01  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267882E+01  0.4156648E-01  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267895E+01  0.4158163E-01  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267907E+01  0.4159684E-01  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267920E+01  0.4161212E-01  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267933E+01  0.4162745E-01  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267945E+01  0.4164284E-01  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267958E+01  0.4165829E-01  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267971E+01  0.4167380E-01  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267984E+01  0.4168937E-01  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4267997E+01  0.4170501E-01  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268010E+01  0.4172070E-01  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268022E+01  0.4173645E-01  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268035E+01  0.4175227E-01  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268048E+01  0.4176814E-01  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268061E+01  0.4178408E-01  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268075E+01  0.4180007E-01  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268088E+01  0.4181613E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268101E+01  0.4183226E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268114E+01  0.4184844E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268127E+01  0.4186468E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268140E+01  0.4188099E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268154E+01  0.4189736E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268167E+01  0.4191380E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268180E+01  0.4193029E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268194E+01  0.4194686E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268207E+01  0.4196348E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268221E+01  0.4198017E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268234E+01  0.4199692E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268248E+01  0.4201374E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268261E+01  0.4203062E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268275E+01  0.4204756E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268289E+01  0.4206457E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268302E+01  0.4208165E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268316E+01  0.4209879E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268330E+01  0.4211599E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268344E+01  0.4213326E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268358E+01  0.4215060E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268371E+01  0.4216800E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268385E+01  0.4218547E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268399E+01  0.4220301E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268413E+01  0.4222061E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268427E+01  0.4223828E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268441E+01  0.4225602E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268455E+01  0.4227383E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268470E+01  0.4229170E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268484E+01  0.4230964E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268498E+01  0.4232765E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268512E+01  0.4234573E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268527E+01  0.4236388E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268541E+01  0.4238209E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268555E+01  0.4240037E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268570E+01  0.4241873E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268584E+01  0.4243715E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268599E+01  0.4245565E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268613E+01  0.4247421E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268628E+01  0.4249284E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268643E+01  0.4251155E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268657E+01  0.4253032E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268672E+01  0.4254917E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268687E+01  0.4256808E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268701E+01  0.4258707E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268716E+01  0.4260613E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268731E+01  0.4262527E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268746E+01  0.4264447E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268761E+01  0.4266375E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268776E+01  0.4268310E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268791E+01  0.4270252E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268806E+01  0.4272202E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268821E+01  0.4274159E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268836E+01  0.4276123E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268852E+01  0.4278095E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268867E+01  0.4280075E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268882E+01  0.4282061E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268897E+01  0.4284055E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268913E+01  0.4286057E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268928E+01  0.4288066E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268944E+01  0.4290083E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268959E+01  0.4292108E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268975E+01  0.4294140E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4268990E+01  0.4296179E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269006E+01  0.4298227E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269022E+01  0.4300282E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269037E+01  0.4302344E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269053E+01  0.4304415E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269069E+01  0.4306493E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269085E+01  0.4308579E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269101E+01  0.4310673E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269117E+01  0.4312775E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269133E+01  0.4314885E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269149E+01  0.4317002E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269165E+01  0.4319128E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269181E+01  0.4321261E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269197E+01  0.4323403E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269213E+01  0.4325553E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269230E+01  0.4327710E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269246E+01  0.4329876E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269262E+01  0.4332050E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269279E+01  0.4334232E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269295E+01  0.4336422E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269312E+01  0.4338620E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269328E+01  0.4340827E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269345E+01  0.4343042E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269361E+01  0.4345265E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269378E+01  0.4347497E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269395E+01  0.4349737E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269412E+01  0.4351985E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269428E+01  0.4354242E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269445E+01  0.4356507E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269462E+01  0.4358780E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269479E+01  0.4361063E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269496E+01  0.4363353E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269513E+01  0.4365653E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.4269530E+01  0.4367960E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
