  0.2026092E+01  0.9661158E-01  0.3730000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2026229E+01  0.9662943E-01  0.3725000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2026366E+01  0.9664712E-01  0.3720000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2026503E+01  0.9666465E-01  0.3715000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2026641E+01  0.9668202E-01  0.3710000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2026779E+01  0.9669922E-01  0.3705000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2026917E+01  0.9671626E-01  0.3700000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027056E+01  0.9673313E-01  0.3695000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027194E+01  0.9674983E-01  0.3690000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027333E+01  0.9676637E-01  0.3685000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027472E+01  0.9678274E-01  0.3680000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027612E+01  0.9679893E-01  0.3675000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027752E+01  0.9681496E-01  0.3670000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2027892E+01  0.9683081E-01  0.3665000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028032E+01  0.9684649E-01  0.3660000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028172E+01  0.9686199E-01  0.3655000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028313E+01  0.9687732E-01  0.3650000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028454E+01  0.9689247E-01  0.3645000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028595E+01  0.9690744E-01  0.3640000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028737E+01  0.9692224E-01  0.3635000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2028879E+01  0.9693685E-01  0.3630000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029021E+01  0.9695128E-01  0.3625000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029163E+01  0.9696553E-01  0.3620000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029306E+01  0.9697960E-01  0.3615000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029448E+01  0.9699348E-01  0.3610000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029591E+01  0.9700718E-01  0.3605000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029735E+01  0.9702069E-01  0.3600000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2029878E+01  0.9703401E-01  0.3595000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030022E+01  0.9704715E-01  0.3590000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030166E+01  0.9706009E-01  0.3585000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030311E+01  0.9707284E-01  0.3580000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030455E+01  0.9708540E-01  0.3575000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030600E+01  0.9709777E-01  0.3570000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030745E+01  0.9710994E-01  0.3565000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2030891E+01  0.9712192E-01  0.3560000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031036E+01  0.9713370E-01  0.3555000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031182E+01  0.9714528E-01  0.3550000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031328E+01  0.9715666E-01  0.3545000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031475E+01  0.9716785E-01  0.3540000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031622E+01  0.9717883E-01  0.3535000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031769E+01  0.9718960E-01  0.3530000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2031916E+01  0.9720018E-01  0.3525000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032063E+01  0.9721054E-01  0.3520000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032211E+01  0.9722071E-01  0.3515000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032359E+01  0.9723066E-01  0.3510000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032507E+01  0.9724041E-01  0.3505000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032656E+01  0.9724994E-01  0.3500000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032804E+01  0.9725927E-01  0.3495000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2032954E+01  0.9726838E-01  0.3490000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2033103E+01  0.9727728E-01  0.3485000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2033252E+01  0.9728596E-01  0.3480000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2033402E+01  0.9729443E-01  0.3475000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2033552E+01  0.9730268E-01  0.3470000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2033703E+01  0.9731072E-01  0.3465000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2033853E+01  0.9731853E-01  0.3460000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034004E+01  0.9732612E-01  0.3455000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034155E+01  0.9733349E-01  0.3450000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034307E+01  0.9734064E-01  0.3445000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034458E+01  0.9734756E-01  0.3440000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034610E+01  0.9735426E-01  0.3435000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034762E+01  0.9736073E-01  0.3430000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2034915E+01  0.9736697E-01  0.3425000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035067E+01  0.9737298E-01  0.3420000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035220E+01  0.9737876E-01  0.3415000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035374E+01  0.9738431E-01  0.3410000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035527E+01  0.9738962E-01  0.3405000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035681E+01  0.9739470E-01  0.3400000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035835E+01  0.9739954E-01  0.3395000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2035989E+01  0.9740415E-01  0.3390000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2036144E+01  0.9740852E-01  0.3385000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2036298E+01  0.9741265E-01  0.3380000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2036453E+01  0.9741653E-01  0.3375000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2036609E+01  0.9742018E-01  0.3370000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2036764E+01  0.9742358E-01  0.3365000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2036920E+01  0.9742673E-01  0.3360000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2037076E+01  0.9742964E-01  0.3355000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2037232E+01  0.9743230E-01  0.3350000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2037389E+01  0.9743471E-01  0.3345000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2037546E+01  0.9743687E-01  0.3340000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2037703E+01  0.9743878E-01  0.3335000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2037860E+01  0.9744043E-01  0.3330000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038018E+01  0.9744184E-01  0.3325000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038176E+01  0.9744298E-01  0.3320000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038334E+01  0.9744387E-01  0.3315000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038492E+01  0.9744450E-01  0.3310000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038651E+01  0.9744487E-01  0.3305000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038810E+01  0.9744498E-01  0.3300000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2038969E+01  0.9744482E-01  0.3295000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2039129E+01  0.9744440E-01  0.3290000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2039288E+01  0.9744372E-01  0.3285000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2039448E+01  0.9744277E-01  0.3280000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2039609E+01  0.9744155E-01  0.3275000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2039769E+01  0.9744006E-01  0.3270000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2039930E+01  0.9743831E-01  0.3265000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2040091E+01  0.9743627E-01  0.3260000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2040252E+01  0.9743397E-01  0.3255000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2040414E+01  0.9743139E-01  0.3250000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2040575E+01  0.9742853E-01  0.3245000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2040737E+01  0.9742540E-01  0.3240000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2040900E+01  0.9742199E-01  0.3235000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2041062E+01  0.9741829E-01  0.3230000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2041225E+01  0.9741432E-01  0.3225000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2041388E+01  0.9741006E-01  0.3220000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2041551E+01  0.9740551E-01  0.3215000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2041715E+01  0.9740068E-01  0.3210000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2041879E+01  0.9739557E-01  0.3205000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2042043E+01  0.9739016E-01  0.3200000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2042207E+01  0.9738446E-01  0.3195000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2042372E+01  0.9737847E-01  0.3190000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2042536E+01  0.9737219E-01  0.3185000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2042702E+01  0.9736561E-01  0.3180000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2042867E+01  0.9735873E-01  0.3175000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2043032E+01  0.9735156E-01  0.3170000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2043198E+01  0.9734409E-01  0.3165000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2043364E+01  0.9733632E-01  0.3160000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2043531E+01  0.9732824E-01  0.3155000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2043697E+01  0.9731987E-01  0.3150000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2043864E+01  0.9731118E-01  0.3145000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2044031E+01  0.9730219E-01  0.3140000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2044199E+01  0.9729290E-01  0.3135000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2044366E+01  0.9728329E-01  0.3130000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2044534E+01  0.9727337E-01  0.3125000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2044702E+01  0.9726314E-01  0.3120000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2044870E+01  0.9725260E-01  0.3115000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2045039E+01  0.9724174E-01  0.3110000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2045208E+01  0.9723057E-01  0.3105000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2045377E+01  0.9721907E-01  0.3100000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2045546E+01  0.9720726E-01  0.3095000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2045716E+01  0.9719513E-01  0.3090000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2045886E+01  0.9718267E-01  0.3085000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2046056E+01  0.9716989E-01  0.3080000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2046226E+01  0.9715678E-01  0.3075000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2046396E+01  0.9714335E-01  0.3070000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2046567E+01  0.9712959E-01  0.3065000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2046738E+01  0.9711550E-01  0.3060000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2046910E+01  0.9710107E-01  0.3055000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2047081E+01  0.9708632E-01  0.3050000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2047253E+01  0.9707123E-01  0.3045000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2047425E+01  0.9705580E-01  0.3040000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2047597E+01  0.9704003E-01  0.3035000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2047770E+01  0.9702393E-01  0.3030000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2047942E+01  0.9700749E-01  0.3025000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2048115E+01  0.9699070E-01  0.3020000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2048288E+01  0.9697357E-01  0.3015000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2048462E+01  0.9695610E-01  0.3010000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2048635E+01  0.9693828E-01  0.3005000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2048809E+01  0.9692011E-01  0.3000000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2048983E+01  0.9690159E-01  0.2995000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2049158E+01  0.9688272E-01  0.2990000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2049332E+01  0.9686350E-01  0.2985000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2049507E+01  0.9684392E-01  0.2980000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2049682E+01  0.9682399E-01  0.2975000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2049858E+01  0.9680370E-01  0.2970000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2050033E+01  0.9678306E-01  0.2965000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2050209E+01  0.9676205E-01  0.2960000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2050385E+01  0.9674068E-01  0.2955000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2050561E+01  0.9671895E-01  0.2950000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2050737E+01  0.9669685E-01  0.2945000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2050914E+01  0.9667439E-01  0.2940000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2051091E+01  0.9665156E-01  0.2935000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2051268E+01  0.9662836E-01  0.2930000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2051445E+01  0.9660479E-01  0.2925000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2051623E+01  0.9658085E-01  0.2920000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2051801E+01  0.9655654E-01  0.2915000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2051979E+01  0.9653185E-01  0.2910000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2052157E+01  0.9650678E-01  0.2905000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2052335E+01  0.9648134E-01  0.2900000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2052514E+01  0.9645551E-01  0.2895000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2052693E+01  0.9642931E-01  0.2890000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2052872E+01  0.9640272E-01  0.2885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2053051E+01  0.9637575E-01  0.2880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2053231E+01  0.9634839E-01  0.2875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2053411E+01  0.9632065E-01  0.2870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2053591E+01  0.9629251E-01  0.2865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2053771E+01  0.9626399E-01  0.2860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2053951E+01  0.9623507E-01  0.2855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2054132E+01  0.9620577E-01  0.2850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2054313E+01  0.9617606E-01  0.2845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2054494E+01  0.9614597E-01  0.2840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2054675E+01  0.9611547E-01  0.2835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2054856E+01  0.9608457E-01  0.2830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2055038E+01  0.9605328E-01  0.2825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2055220E+01  0.9602158E-01  0.2820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2055402E+01  0.9598948E-01  0.2815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2055584E+01  0.9595697E-01  0.2810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2055767E+01  0.9592406E-01  0.2805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2055949E+01  0.9589074E-01  0.2800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2056132E+01  0.9585701E-01  0.2795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2056315E+01  0.9582287E-01  0.2790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2056499E+01  0.9578831E-01  0.2785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2056682E+01  0.9575335E-01  0.2780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2056866E+01  0.9571796E-01  0.2775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2057049E+01  0.9568217E-01  0.2770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2057234E+01  0.9564595E-01  0.2765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2057418E+01  0.9560931E-01  0.2760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2057602E+01  0.9557225E-01  0.2755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2057787E+01  0.9553477E-01  0.2750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2057972E+01  0.9549687E-01  0.2745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2058157E+01  0.9545854E-01  0.2740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2058342E+01  0.9541978E-01  0.2735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2058527E+01  0.9538060E-01  0.2730000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2058713E+01  0.9534098E-01  0.2725000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2058898E+01  0.9530094E-01  0.2720000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2059084E+01  0.9526046E-01  0.2715000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2059270E+01  0.9521955E-01  0.2710000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2059457E+01  0.9517820E-01  0.2705000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2059643E+01  0.9513641E-01  0.2700000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2059830E+01  0.9509419E-01  0.2695000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2060017E+01  0.9505153E-01  0.2690000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2060204E+01  0.9500843E-01  0.2685000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2060391E+01  0.9496488E-01  0.2680000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2060578E+01  0.9492089E-01  0.2675000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2060766E+01  0.9487646E-01  0.2670000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2060953E+01  0.9483158E-01  0.2665000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2061141E+01  0.9478625E-01  0.2660000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2061329E+01  0.9474047E-01  0.2655000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2061517E+01  0.9469424E-01  0.2650000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2061705E+01  0.9464756E-01  0.2645000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2061894E+01  0.9460043E-01  0.2640000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2062083E+01  0.9455284E-01  0.2635000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2062271E+01  0.9450479E-01  0.2630000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2062460E+01  0.9445629E-01  0.2625000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2062649E+01  0.9440733E-01  0.2620000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2062839E+01  0.9435791E-01  0.2615000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2063028E+01  0.9430803E-01  0.2610000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2063218E+01  0.9425768E-01  0.2605000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2063407E+01  0.9420688E-01  0.2600000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2063597E+01  0.9415560E-01  0.2595000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2063787E+01  0.9410386E-01  0.2590000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2063978E+01  0.9405166E-01  0.2585000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2064168E+01  0.9399898E-01  0.2580000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2064358E+01  0.9394583E-01  0.2575000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2064549E+01  0.9389222E-01  0.2570000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2064740E+01  0.9383813E-01  0.2565000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2064931E+01  0.9378356E-01  0.2560000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2065122E+01  0.9372852E-01  0.2555000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2065313E+01  0.9367301E-01  0.2550000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2065504E+01  0.9361701E-01  0.2545000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2065695E+01  0.9356054E-01  0.2540000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2065887E+01  0.9350359E-01  0.2535000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2066079E+01  0.9344615E-01  0.2530000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2066270E+01  0.9338823E-01  0.2525000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2066462E+01  0.9332983E-01  0.2520000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2066654E+01  0.9327095E-01  0.2515000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2066846E+01  0.9321158E-01  0.2510000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2067039E+01  0.9315172E-01  0.2505000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2067231E+01  0.9309137E-01  0.2500000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2067424E+01  0.9303054E-01  0.2495000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2067616E+01  0.9296921E-01  0.2490000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2067809E+01  0.9290739E-01  0.2485000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2068002E+01  0.9284508E-01  0.2480000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2068195E+01  0.9278228E-01  0.2475000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2068388E+01  0.9271898E-01  0.2470000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2068581E+01  0.9265518E-01  0.2465000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
