  0.2556210E+01  0.1488482E+00  0.4775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556282E+01  0.1489841E+00  0.4770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556354E+01  0.1491202E+00  0.4765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556426E+01  0.1492566E+00  0.4760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556498E+01  0.1493933E+00  0.4755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556571E+01  0.1495303E+00  0.4750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556643E+01  0.1496676E+00  0.4745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556716E+01  0.1498051E+00  0.4740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556790E+01  0.1499429E+00  0.4735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556863E+01  0.1500810E+00  0.4730000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2556937E+01  0.1502194E+00  0.4725000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557011E+01  0.1503581E+00  0.4720000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557085E+01  0.1504970E+00  0.4715000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557159E+01  0.1506363E+00  0.4710000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557233E+01  0.1507758E+00  0.4705000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557308E+01  0.1509156E+00  0.4700000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557383E+01  0.1510557E+00  0.4695000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557458E+01  0.1511961E+00  0.4690000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557534E+01  0.1513368E+00  0.4685000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557609E+01  0.1514777E+00  0.4680000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557685E+01  0.1516190E+00  0.4675000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557761E+01  0.1517605E+00  0.4670000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557838E+01  0.1519024E+00  0.4665000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557914E+01  0.1520445E+00  0.4660000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2557991E+01  0.1521869E+00  0.4655000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558068E+01  0.1523297E+00  0.4650000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558145E+01  0.1524727E+00  0.4645000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558223E+01  0.1526160E+00  0.4640000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558301E+01  0.1527596E+00  0.4635000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558379E+01  0.1529035E+00  0.4630000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558457E+01  0.1530477E+00  0.4625000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558535E+01  0.1531922E+00  0.4620000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558614E+01  0.1533370E+00  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558693E+01  0.1534822E+00  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558772E+01  0.1536276E+00  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558852E+01  0.1537733E+00  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2558931E+01  0.1539193E+00  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559011E+01  0.1540656E+00  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559091E+01  0.1542123E+00  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559172E+01  0.1543592E+00  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559252E+01  0.1545064E+00  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559333E+01  0.1546540E+00  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559414E+01  0.1548019E+00  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559496E+01  0.1549500E+00  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559578E+01  0.1550985E+00  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559659E+01  0.1552473E+00  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559742E+01  0.1553964E+00  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559824E+01  0.1555458E+00  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559907E+01  0.1556956E+00  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2559990E+01  0.1558456E+00  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560073E+01  0.1559960E+00  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560156E+01  0.1561467E+00  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560240E+01  0.1562977E+00  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560324E+01  0.1564490E+00  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560408E+01  0.1566006E+00  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560493E+01  0.1567526E+00  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560578E+01  0.1569048E+00  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560663E+01  0.1570574E+00  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560748E+01  0.1572104E+00  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560834E+01  0.1573636E+00  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2560919E+01  0.1575172E+00  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561006E+01  0.1576711E+00  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561092E+01  0.1578253E+00  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561179E+01  0.1579799E+00  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561266E+01  0.1581348E+00  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561353E+01  0.1582900E+00  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561441E+01  0.1584455E+00  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561528E+01  0.1586014E+00  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561616E+01  0.1587576E+00  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561705E+01  0.1589141E+00  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561793E+01  0.1590710E+00  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561882E+01  0.1592282E+00  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2561972E+01  0.1593857E+00  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562061E+01  0.1595436E+00  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562151E+01  0.1597018E+00  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562241E+01  0.1598604E+00  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562331E+01  0.1600193E+00  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562422E+01  0.1601785E+00  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562513E+01  0.1603381E+00  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562604E+01  0.1604980E+00  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562696E+01  0.1606583E+00  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562788E+01  0.1608189E+00  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562880E+01  0.1609799E+00  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2562973E+01  0.1611412E+00  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563065E+01  0.1613028E+00  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563158E+01  0.1614648E+00  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563252E+01  0.1616272E+00  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563346E+01  0.1617898E+00  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563440E+01  0.1619529E+00  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563534E+01  0.1621163E+00  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563629E+01  0.1622800E+00  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563723E+01  0.1624442E+00  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563819E+01  0.1626086E+00  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2563914E+01  0.1627734E+00  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564010E+01  0.1629386E+00  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564106E+01  0.1631041E+00  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564203E+01  0.1632700E+00  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564300E+01  0.1634363E+00  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564397E+01  0.1636029E+00  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564495E+01  0.1637699E+00  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564592E+01  0.1639372E+00  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564691E+01  0.1641049E+00  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564789E+01  0.1642730E+00  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564888E+01  0.1644414E+00  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2564987E+01  0.1646102E+00  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565087E+01  0.1647794E+00  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565187E+01  0.1649489E+00  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565287E+01  0.1651188E+00  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565387E+01  0.1652891E+00  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565488E+01  0.1654598E+00  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565589E+01  0.1656308E+00  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565691E+01  0.1658022E+00  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565793E+01  0.1659740E+00  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565895E+01  0.1661461E+00  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2565998E+01  0.1663186E+00  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566101E+01  0.1664916E+00  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566204E+01  0.1666648E+00  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566308E+01  0.1668385E+00  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566412E+01  0.1670126E+00  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566516E+01  0.1671870E+00  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566621E+01  0.1673618E+00  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566726E+01  0.1675370E+00  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566831E+01  0.1677126E+00  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2566937E+01  0.1678886E+00  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567043E+01  0.1680649E+00  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567150E+01  0.1682417E+00  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567257E+01  0.1684188E+00  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567364E+01  0.1685963E+00  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567472E+01  0.1687743E+00  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567580E+01  0.1689526E+00  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567688E+01  0.1691313E+00  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567797E+01  0.1693104E+00  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2567906E+01  0.1694899E+00  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568016E+01  0.1696698E+00  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568126E+01  0.1698501E+00  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568236E+01  0.1700308E+00  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568347E+01  0.1702119E+00  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568458E+01  0.1703934E+00  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568570E+01  0.1705753E+00  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568682E+01  0.1707576E+00  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568794E+01  0.1709403E+00  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2568907E+01  0.1711235E+00  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569020E+01  0.1713070E+00  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569133E+01  0.1714909E+00  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569247E+01  0.1716753E+00  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569361E+01  0.1718600E+00  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569476E+01  0.1720452E+00  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569591E+01  0.1722308E+00  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569707E+01  0.1724168E+00  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569823E+01  0.1726032E+00  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2569939E+01  0.1727900E+00  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570056E+01  0.1729773E+00  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570173E+01  0.1731650E+00  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570291E+01  0.1733530E+00  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570409E+01  0.1735415E+00  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570528E+01  0.1737305E+00  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570647E+01  0.1739198E+00  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570766E+01  0.1741096E+00  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2570886E+01  0.1742998E+00  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571006E+01  0.1744904E+00  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571127E+01  0.1746815E+00  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571248E+01  0.1748730E+00  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571370E+01  0.1750649E+00  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571492E+01  0.1752572E+00  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571614E+01  0.1754500E+00  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571737E+01  0.1756432E+00  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571860E+01  0.1758369E+00  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2571984E+01  0.1760310E+00  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572109E+01  0.1762255E+00  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572233E+01  0.1764205E+00  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572359E+01  0.1766159E+00  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572484E+01  0.1768117E+00  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572610E+01  0.1770080E+00  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572737E+01  0.1772047E+00  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572864E+01  0.1774019E+00  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2572992E+01  0.1775995E+00  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573120E+01  0.1777975E+00  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573248E+01  0.1779961E+00  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573377E+01  0.1781950E+00  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573507E+01  0.1783944E+00  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573637E+01  0.1785943E+00  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573767E+01  0.1787946E+00  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2573898E+01  0.1789954E+00  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574029E+01  0.1791966E+00  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574161E+01  0.1793982E+00  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574294E+01  0.1796004E+00  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574427E+01  0.1798030E+00  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574560E+01  0.1800060E+00  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574694E+01  0.1802095E+00  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574829E+01  0.1804135E+00  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2574963E+01  0.1806179E+00  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575099E+01  0.1808228E+00  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575235E+01  0.1810282E+00  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575371E+01  0.1812340E+00  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575509E+01  0.1814403E+00  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575646E+01  0.1816471E+00  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575784E+01  0.1818543E+00  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2575923E+01  0.1820620E+00  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576062E+01  0.1822702E+00  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576202E+01  0.1824789E+00  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576342E+01  0.1826880E+00  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576483E+01  0.1828976E+00  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576624E+01  0.1831077E+00  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576766E+01  0.1833183E+00  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2576908E+01  0.1835293E+00  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2577051E+01  0.1837408E+00  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2577195E+01  0.1839528E+00  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2577339E+01  0.1841653E+00  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
  0.2577483E+01  0.1843783E+00  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.1000000E+00
