  0.2560099E+01  0.9894924E-01  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560121E+01  0.9905887E-01  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560143E+01  0.9916875E-01  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560165E+01  0.9927887E-01  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560187E+01  0.9938924E-01  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560209E+01  0.9949987E-01  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560231E+01  0.9961074E-01  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560253E+01  0.9972186E-01  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560275E+01  0.9983323E-01  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560298E+01  0.9994486E-01  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560320E+01  0.1000567E+00  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560343E+01  0.1001689E+00  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560365E+01  0.1002813E+00  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560388E+01  0.1003939E+00  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560411E+01  0.1005068E+00  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560434E+01  0.1006200E+00  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560456E+01  0.1007334E+00  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560479E+01  0.1008471E+00  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560503E+01  0.1009610E+00  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560526E+01  0.1010752E+00  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560549E+01  0.1011897E+00  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560572E+01  0.1013044E+00  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560596E+01  0.1014194E+00  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560619E+01  0.1015346E+00  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560643E+01  0.1016501E+00  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560667E+01  0.1017659E+00  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560690E+01  0.1018820E+00  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560714E+01  0.1019983E+00  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560738E+01  0.1021149E+00  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560762E+01  0.1022317E+00  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560786E+01  0.1023489E+00  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560811E+01  0.1024663E+00  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560835E+01  0.1025839E+00  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560859E+01  0.1027019E+00  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560884E+01  0.1028201E+00  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560908E+01  0.1029386E+00  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560933E+01  0.1030574E+00  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560958E+01  0.1031764E+00  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2560983E+01  0.1032958E+00  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561008E+01  0.1034154E+00  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561033E+01  0.1035353E+00  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561058E+01  0.1036555E+00  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561083E+01  0.1037759E+00  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561108E+01  0.1038967E+00  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561134E+01  0.1040177E+00  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561159E+01  0.1041390E+00  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561185E+01  0.1042606E+00  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561211E+01  0.1043825E+00  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561237E+01  0.1045046E+00  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561262E+01  0.1046271E+00  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561288E+01  0.1047499E+00  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561315E+01  0.1048729E+00  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561341E+01  0.1049962E+00  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561367E+01  0.1051199E+00  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561394E+01  0.1052438E+00  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561420E+01  0.1053680E+00  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561447E+01  0.1054926E+00  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561473E+01  0.1056174E+00  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561500E+01  0.1057425E+00  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561527E+01  0.1058679E+00  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561554E+01  0.1059936E+00  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561581E+01  0.1061196E+00  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561609E+01  0.1062460E+00  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561636E+01  0.1063726E+00  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561663E+01  0.1064995E+00  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561691E+01  0.1066268E+00  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561719E+01  0.1067543E+00  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561746E+01  0.1068822E+00  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561774E+01  0.1070103E+00  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561802E+01  0.1071388E+00  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561830E+01  0.1072676E+00  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561859E+01  0.1073967E+00  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561887E+01  0.1075261E+00  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561915E+01  0.1076559E+00  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561944E+01  0.1077859E+00  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2561973E+01  0.1079163E+00  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562001E+01  0.1080470E+00  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562030E+01  0.1081780E+00  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562059E+01  0.1083093E+00  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562088E+01  0.1084410E+00  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562118E+01  0.1085729E+00  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562147E+01  0.1087052E+00  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562177E+01  0.1088378E+00  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562206E+01  0.1089708E+00  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562236E+01  0.1091041E+00  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562266E+01  0.1092377E+00  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562296E+01  0.1093716E+00  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562326E+01  0.1095059E+00  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562356E+01  0.1096405E+00  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562386E+01  0.1097754E+00  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562417E+01  0.1099107E+00  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562447E+01  0.1100463E+00  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562478E+01  0.1101823E+00  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562509E+01  0.1103186E+00  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562540E+01  0.1104552E+00  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562571E+01  0.1105922E+00  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562602E+01  0.1107295E+00  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562633E+01  0.1108671E+00  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562665E+01  0.1110051E+00  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562696E+01  0.1111435E+00  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562728E+01  0.1112822E+00  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562760E+01  0.1114212E+00  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562792E+01  0.1115606E+00  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562824E+01  0.1117004E+00  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562856E+01  0.1118405E+00  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562888E+01  0.1119810E+00  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562921E+01  0.1121218E+00  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562953E+01  0.1122630E+00  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2562986E+01  0.1124045E+00  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563019E+01  0.1125464E+00  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563052E+01  0.1126886E+00  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563085E+01  0.1128312E+00  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563119E+01  0.1129742E+00  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563152E+01  0.1131176E+00  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563186E+01  0.1132613E+00  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563219E+01  0.1134054E+00  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563253E+01  0.1135498E+00  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563287E+01  0.1136946E+00  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563321E+01  0.1138398E+00  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563356E+01  0.1139854E+00  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563390E+01  0.1141314E+00  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563425E+01  0.1142777E+00  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563460E+01  0.1144244E+00  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563494E+01  0.1145714E+00  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563530E+01  0.1147189E+00  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563565E+01  0.1148668E+00  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563600E+01  0.1150150E+00  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563636E+01  0.1151636E+00  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563671E+01  0.1153126E+00  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563707E+01  0.1154620E+00  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563743E+01  0.1156118E+00  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563779E+01  0.1157619E+00  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563815E+01  0.1159125E+00  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563852E+01  0.1160634E+00  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563888E+01  0.1162148E+00  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563925E+01  0.1163665E+00  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563962E+01  0.1165187E+00  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2563999E+01  0.1166712E+00  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564036E+01  0.1168242E+00  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564073E+01  0.1169775E+00  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564111E+01  0.1171313E+00  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564149E+01  0.1172855E+00  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564187E+01  0.1174400E+00  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564225E+01  0.1175950E+00  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564263E+01  0.1177504E+00  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564301E+01  0.1179062E+00  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564340E+01  0.1180625E+00  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564378E+01  0.1182191E+00  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564417E+01  0.1183762E+00  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564456E+01  0.1185336E+00  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564495E+01  0.1186915E+00  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564535E+01  0.1188499E+00  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564574E+01  0.1190086E+00  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564614E+01  0.1191678E+00  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564654E+01  0.1193274E+00  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564694E+01  0.1194874E+00  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564734E+01  0.1196479E+00  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564775E+01  0.1198088E+00  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564815E+01  0.1199701E+00  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564856E+01  0.1201319E+00  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564897E+01  0.1202941E+00  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564938E+01  0.1204567E+00  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2564980E+01  0.1206198E+00  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565021E+01  0.1207833E+00  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565063E+01  0.1209473E+00  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565105E+01  0.1211117E+00  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565147E+01  0.1212766E+00  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565189E+01  0.1214419E+00  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565232E+01  0.1216077E+00  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565275E+01  0.1217739E+00  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565318E+01  0.1219406E+00  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565361E+01  0.1221077E+00  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565404E+01  0.1222753E+00  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565447E+01  0.1224434E+00  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565491E+01  0.1226119E+00  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565535E+01  0.1227809E+00  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.2565579E+01  0.1229504E+00  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
