  0.4298600E+01  0.8252155E-02  0.4795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298599E+01  0.8257345E-02  0.4790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298598E+01  0.8262548E-02  0.4785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298598E+01  0.8267763E-02  0.4780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298597E+01  0.8272991E-02  0.4775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298596E+01  0.8278232E-02  0.4770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298596E+01  0.8283486E-02  0.4765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298595E+01  0.8288754E-02  0.4760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298594E+01  0.8294034E-02  0.4755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298593E+01  0.8299327E-02  0.4750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298593E+01  0.8304634E-02  0.4745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298592E+01  0.8309953E-02  0.4740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298591E+01  0.8315286E-02  0.4735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298591E+01  0.8320633E-02  0.4730000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298590E+01  0.8325992E-02  0.4725000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298589E+01  0.8331365E-02  0.4720000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298589E+01  0.8336752E-02  0.4715000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298588E+01  0.8342152E-02  0.4710000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298587E+01  0.8347565E-02  0.4705000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298587E+01  0.8352992E-02  0.4700000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298586E+01  0.8358433E-02  0.4695000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298585E+01  0.8363887E-02  0.4690000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298585E+01  0.8369355E-02  0.4685000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298584E+01  0.8374837E-02  0.4680000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298583E+01  0.8380333E-02  0.4675000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298583E+01  0.8385842E-02  0.4670000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298582E+01  0.8391365E-02  0.4665000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298581E+01  0.8396903E-02  0.4660000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298581E+01  0.8402454E-02  0.4655000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298580E+01  0.8408020E-02  0.4650000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298579E+01  0.8413599E-02  0.4645000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298579E+01  0.8419193E-02  0.4640000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298578E+01  0.8424801E-02  0.4635000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298577E+01  0.8430423E-02  0.4630000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298577E+01  0.8436059E-02  0.4625000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298576E+01  0.8441710E-02  0.4620000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298576E+01  0.8447375E-02  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298575E+01  0.8453055E-02  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298574E+01  0.8458749E-02  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298574E+01  0.8464458E-02  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298573E+01  0.8470182E-02  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298572E+01  0.8475920E-02  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298572E+01  0.8481672E-02  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298571E+01  0.8487440E-02  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298571E+01  0.8493222E-02  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298570E+01  0.8499020E-02  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298569E+01  0.8504832E-02  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298569E+01  0.8510659E-02  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298568E+01  0.8516501E-02  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298567E+01  0.8522358E-02  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298567E+01  0.8528231E-02  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298566E+01  0.8534118E-02  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298566E+01  0.8540021E-02  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298565E+01  0.8545939E-02  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298564E+01  0.8551873E-02  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298564E+01  0.8557822E-02  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298563E+01  0.8563786E-02  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298563E+01  0.8569766E-02  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298562E+01  0.8575762E-02  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298562E+01  0.8581773E-02  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298561E+01  0.8587800E-02  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298560E+01  0.8593843E-02  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298560E+01  0.8599901E-02  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298559E+01  0.8605975E-02  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298559E+01  0.8612066E-02  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298558E+01  0.8618172E-02  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298558E+01  0.8624294E-02  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298557E+01  0.8630432E-02  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298556E+01  0.8636587E-02  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298556E+01  0.8642758E-02  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298555E+01  0.8648945E-02  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298555E+01  0.8655148E-02  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298554E+01  0.8661368E-02  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298554E+01  0.8667604E-02  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298553E+01  0.8673856E-02  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298552E+01  0.8680126E-02  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298552E+01  0.8686412E-02  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298551E+01  0.8692714E-02  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298551E+01  0.8699033E-02  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298550E+01  0.8705370E-02  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298550E+01  0.8711723E-02  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298549E+01  0.8718093E-02  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298549E+01  0.8724479E-02  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298548E+01  0.8730883E-02  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298548E+01  0.8737305E-02  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298547E+01  0.8743743E-02  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298547E+01  0.8750199E-02  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298546E+01  0.8756671E-02  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298546E+01  0.8763162E-02  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298545E+01  0.8769669E-02  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298545E+01  0.8776195E-02  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298544E+01  0.8782737E-02  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298544E+01  0.8789298E-02  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298543E+01  0.8795876E-02  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298543E+01  0.8802472E-02  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298542E+01  0.8809086E-02  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298542E+01  0.8815717E-02  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298541E+01  0.8822367E-02  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298541E+01  0.8829035E-02  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298540E+01  0.8835720E-02  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298540E+01  0.8842424E-02  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298539E+01  0.8849147E-02  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298539E+01  0.8855887E-02  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298538E+01  0.8862646E-02  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298538E+01  0.8869423E-02  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298537E+01  0.8876219E-02  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298537E+01  0.8883033E-02  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298536E+01  0.8889866E-02  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298536E+01  0.8896718E-02  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298535E+01  0.8903589E-02  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298535E+01  0.8910478E-02  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298534E+01  0.8917387E-02  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298534E+01  0.8924314E-02  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298534E+01  0.8931260E-02  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298533E+01  0.8938226E-02  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298533E+01  0.8945211E-02  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298532E+01  0.8952215E-02  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298532E+01  0.8959238E-02  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298531E+01  0.8966281E-02  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298531E+01  0.8973344E-02  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298531E+01  0.8980426E-02  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298530E+01  0.8987527E-02  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298530E+01  0.8994649E-02  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298529E+01  0.9001790E-02  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298529E+01  0.9008951E-02  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298528E+01  0.9016132E-02  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298528E+01  0.9023333E-02  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298528E+01  0.9030555E-02  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298527E+01  0.9037796E-02  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298527E+01  0.9045058E-02  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298526E+01  0.9052340E-02  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298526E+01  0.9059642E-02  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298526E+01  0.9066965E-02  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298525E+01  0.9074309E-02  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298525E+01  0.9081673E-02  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298524E+01  0.9089058E-02  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298524E+01  0.9096464E-02  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298524E+01  0.9103891E-02  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298523E+01  0.9111338E-02  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298523E+01  0.9118807E-02  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298523E+01  0.9126297E-02  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298522E+01  0.9133808E-02  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298522E+01  0.9141341E-02  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298521E+01  0.9148895E-02  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298521E+01  0.9156470E-02  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298521E+01  0.9164067E-02  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298520E+01  0.9171686E-02  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298520E+01  0.9179326E-02  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298520E+01  0.9186988E-02  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298519E+01  0.9194672E-02  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298519E+01  0.9202378E-02  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298519E+01  0.9210106E-02  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298518E+01  0.9217857E-02  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298518E+01  0.9225629E-02  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298518E+01  0.9233424E-02  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298517E+01  0.9241241E-02  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298517E+01  0.9249081E-02  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298517E+01  0.9256943E-02  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298516E+01  0.9264828E-02  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298516E+01  0.9272736E-02  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298516E+01  0.9280667E-02  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298516E+01  0.9288621E-02  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298515E+01  0.9296597E-02  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298515E+01  0.9304597E-02  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298515E+01  0.9312620E-02  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298514E+01  0.9320667E-02  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298514E+01  0.9328737E-02  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298514E+01  0.9336830E-02  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298513E+01  0.9344947E-02  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298513E+01  0.9353088E-02  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298513E+01  0.9361252E-02  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298513E+01  0.9369441E-02  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298512E+01  0.9377653E-02  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298512E+01  0.9385889E-02  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298512E+01  0.9394150E-02  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298512E+01  0.9402435E-02  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298511E+01  0.9410744E-02  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298511E+01  0.9419078E-02  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298511E+01  0.9427436E-02  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298511E+01  0.9435819E-02  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298510E+01  0.9444227E-02  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298510E+01  0.9452660E-02  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298510E+01  0.9461117E-02  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298510E+01  0.9469600E-02  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298509E+01  0.9478108E-02  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298509E+01  0.9486641E-02  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298509E+01  0.9495199E-02  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298509E+01  0.9503783E-02  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298509E+01  0.9512393E-02  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298508E+01  0.9521028E-02  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298508E+01  0.9529689E-02  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298508E+01  0.9538376E-02  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298508E+01  0.9547089E-02  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298508E+01  0.9555828E-02  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298507E+01  0.9564594E-02  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298507E+01  0.9573385E-02  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298507E+01  0.9582203E-02  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298507E+01  0.9591048E-02  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298507E+01  0.9599919E-02  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298507E+01  0.9608817E-02  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298506E+01  0.9617742E-02  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298506E+01  0.9626694E-02  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298506E+01  0.9635673E-02  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298506E+01  0.9644679E-02  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298506E+01  0.9653713E-02  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298506E+01  0.9662774E-02  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9671862E-02  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9680978E-02  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9690122E-02  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9699294E-02  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9708494E-02  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9717722E-02  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.4298505E+01  0.9726978E-02  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
