  0.1436002E+00  0.7570470E-01  0.4820000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1436726E+00  0.7570666E-01  0.4815000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1437450E+00  0.7570858E-01  0.4810000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1438176E+00  0.7571046E-01  0.4805000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1438903E+00  0.7571229E-01  0.4800000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1439630E+00  0.7571408E-01  0.4795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1440358E+00  0.7571582E-01  0.4790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1441087E+00  0.7571752E-01  0.4785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1441817E+00  0.7571917E-01  0.4780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1442548E+00  0.7572078E-01  0.4775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1443279E+00  0.7572234E-01  0.4770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1444012E+00  0.7572385E-01  0.4765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1444745E+00  0.7572532E-01  0.4760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1445479E+00  0.7572675E-01  0.4755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1446214E+00  0.7572812E-01  0.4750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1446950E+00  0.7572945E-01  0.4745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1447687E+00  0.7573074E-01  0.4740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1448424E+00  0.7573198E-01  0.4735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1449163E+00  0.7573317E-01  0.4730000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1449902E+00  0.7573431E-01  0.4725000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1450642E+00  0.7573541E-01  0.4720000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1451383E+00  0.7573646E-01  0.4715000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1452125E+00  0.7573746E-01  0.4710000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1452868E+00  0.7573841E-01  0.4705000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1453611E+00  0.7573931E-01  0.4700000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1454356E+00  0.7574017E-01  0.4695000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1455101E+00  0.7574098E-01  0.4690000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1455847E+00  0.7574174E-01  0.4685000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1456594E+00  0.7574245E-01  0.4680000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1457342E+00  0.7574311E-01  0.4675000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1458091E+00  0.7574372E-01  0.4670000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1458841E+00  0.7574429E-01  0.4665000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1459592E+00  0.7574480E-01  0.4660000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1460343E+00  0.7574526E-01  0.4655000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1461095E+00  0.7574568E-01  0.4650000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1461849E+00  0.7574604E-01  0.4645000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1462603E+00  0.7574635E-01  0.4640000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1463358E+00  0.7574662E-01  0.4635000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1464114E+00  0.7574683E-01  0.4630000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1464870E+00  0.7574699E-01  0.4625000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1465628E+00  0.7574710E-01  0.4620000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1466387E+00  0.7574716E-01  0.4615000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1467146E+00  0.7574716E-01  0.4610000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1467906E+00  0.7574712E-01  0.4605000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1468668E+00  0.7574702E-01  0.4600000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1469430E+00  0.7574687E-01  0.4595000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1470193E+00  0.7574667E-01  0.4590000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1470957E+00  0.7574641E-01  0.4585000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1471721E+00  0.7574610E-01  0.4580000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1472487E+00  0.7574574E-01  0.4575000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1473254E+00  0.7574533E-01  0.4570000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1474021E+00  0.7574486E-01  0.4565000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1474789E+00  0.7574434E-01  0.4560000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1475559E+00  0.7574376E-01  0.4555000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1476329E+00  0.7574314E-01  0.4550000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1477100E+00  0.7574245E-01  0.4545000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1477872E+00  0.7574171E-01  0.4540000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1478645E+00  0.7574092E-01  0.4535000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1479419E+00  0.7574007E-01  0.4530000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1480193E+00  0.7573917E-01  0.4525000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1480969E+00  0.7573821E-01  0.4520000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1481746E+00  0.7573720E-01  0.4515000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1482523E+00  0.7573613E-01  0.4510000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1483301E+00  0.7573500E-01  0.4505000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1484081E+00  0.7573382E-01  0.4500000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1484861E+00  0.7573258E-01  0.4495000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1485642E+00  0.7573128E-01  0.4490000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1486424E+00  0.7572993E-01  0.4485000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1487207E+00  0.7572852E-01  0.4480000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1487991E+00  0.7572706E-01  0.4475000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1488776E+00  0.7572553E-01  0.4470000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1489561E+00  0.7572395E-01  0.4465000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1490348E+00  0.7572231E-01  0.4460000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1491136E+00  0.7572061E-01  0.4455000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1491924E+00  0.7571885E-01  0.4450000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1492713E+00  0.7571704E-01  0.4445000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1493504E+00  0.7571516E-01  0.4440000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1494295E+00  0.7571323E-01  0.4435000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1495087E+00  0.7571123E-01  0.4430000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1495880E+00  0.7570918E-01  0.4425000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1496674E+00  0.7570707E-01  0.4420000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1497469E+00  0.7570489E-01  0.4415000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1498265E+00  0.7570266E-01  0.4410000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1499062E+00  0.7570037E-01  0.4405000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1499860E+00  0.7569801E-01  0.4400000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1500659E+00  0.7569559E-01  0.4395000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1501458E+00  0.7569312E-01  0.4390000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1502259E+00  0.7569058E-01  0.4385000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1503061E+00  0.7568798E-01  0.4380000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1503863E+00  0.7568531E-01  0.4375000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1504666E+00  0.7568259E-01  0.4370000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1505471E+00  0.7567980E-01  0.4365000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1506276E+00  0.7567695E-01  0.4360000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1507082E+00  0.7567404E-01  0.4355000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1507890E+00  0.7567106E-01  0.4350000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1508698E+00  0.7566802E-01  0.4345000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1509507E+00  0.7566491E-01  0.4340000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1510317E+00  0.7566175E-01  0.4335000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1511128E+00  0.7565851E-01  0.4330000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1511940E+00  0.7565522E-01  0.4325000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1512753E+00  0.7565186E-01  0.4320000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1513567E+00  0.7564843E-01  0.4315000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1514382E+00  0.7564494E-01  0.4310000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1515198E+00  0.7564138E-01  0.4305000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1516014E+00  0.7563776E-01  0.4300000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1516832E+00  0.7563407E-01  0.4295000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1517651E+00  0.7563031E-01  0.4290000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1518470E+00  0.7562649E-01  0.4285000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1519291E+00  0.7562260E-01  0.4280000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1520113E+00  0.7561865E-01  0.4275000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1520935E+00  0.7561462E-01  0.4270000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1521759E+00  0.7561053E-01  0.4265000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1522583E+00  0.7560638E-01  0.4260000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1523409E+00  0.7560215E-01  0.4255000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1524235E+00  0.7559785E-01  0.4250000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1525062E+00  0.7559349E-01  0.4245000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1525891E+00  0.7558906E-01  0.4240000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1526720E+00  0.7558456E-01  0.4235000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1527551E+00  0.7557999E-01  0.4230000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1528382E+00  0.7557535E-01  0.4225000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1529214E+00  0.7557064E-01  0.4220000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1530047E+00  0.7556586E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1530882E+00  0.7556100E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1531717E+00  0.7555608E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1532553E+00  0.7555109E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1533390E+00  0.7554602E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1534228E+00  0.7554089E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1535067E+00  0.7553568E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1535908E+00  0.7553040E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1536749E+00  0.7552505E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1537591E+00  0.7551962E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1538434E+00  0.7551413E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1539278E+00  0.7550855E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1540123E+00  0.7550291E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1540969E+00  0.7549719E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1541816E+00  0.7549140E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1542664E+00  0.7548553E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1543513E+00  0.7547959E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1544363E+00  0.7547357E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1545214E+00  0.7546748E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1546066E+00  0.7546131E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1546919E+00  0.7545507E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1547773E+00  0.7544875E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1548628E+00  0.7544235E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1549484E+00  0.7543588E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1550342E+00  0.7542933E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1551200E+00  0.7542271E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1552059E+00  0.7541600E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1552919E+00  0.7540922E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1553780E+00  0.7540236E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1554642E+00  0.7539542E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1555505E+00  0.7538840E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1556369E+00  0.7538130E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1557234E+00  0.7537413E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1558100E+00  0.7536687E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1558967E+00  0.7535953E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1559836E+00  0.7535212E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1560705E+00  0.7534462E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1561575E+00  0.7533704E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1562446E+00  0.7532938E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1563318E+00  0.7532164E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1564192E+00  0.7531382E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1565066E+00  0.7530591E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1565941E+00  0.7529793E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1566817E+00  0.7528986E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1567695E+00  0.7528170E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1568573E+00  0.7527347E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1569452E+00  0.7526514E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1570333E+00  0.7525674E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1571214E+00  0.7524825E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1572097E+00  0.7523968E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1572980E+00  0.7523102E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1573865E+00  0.7522227E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1574750E+00  0.7521344E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1575637E+00  0.7520453E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1576525E+00  0.7519552E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1577413E+00  0.7518644E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1578303E+00  0.7517726E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1579194E+00  0.7516800E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1580085E+00  0.7515864E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1580978E+00  0.7514921E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1581872E+00  0.7513968E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1582767E+00  0.7513006E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1583663E+00  0.7512036E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1584560E+00  0.7511056E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1585458E+00  0.7510068E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1586357E+00  0.7509070E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1587257E+00  0.7508064E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1588158E+00  0.7507048E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1589060E+00  0.7506024E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1589963E+00  0.7504990E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1590868E+00  0.7503947E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1591773E+00  0.7502895E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1592679E+00  0.7501833E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1593587E+00  0.7500762E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1594495E+00  0.7499682E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1595405E+00  0.7498593E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1596315E+00  0.7497494E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1597227E+00  0.7496386E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1598140E+00  0.7495268E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1599053E+00  0.7494141E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1599968E+00  0.7493005E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1600884E+00  0.7491858E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1601801E+00  0.7490702E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1602719E+00  0.7489537E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1603638E+00  0.7488362E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1604558E+00  0.7487177E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1605479E+00  0.7485982E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1606401E+00  0.7484778E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1607325E+00  0.7483564E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1608249E+00  0.7482339E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1609174E+00  0.7481105E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1610101E+00  0.7479862E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1611028E+00  0.7478608E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1611957E+00  0.7477344E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1612887E+00  0.7476070E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1613817E+00  0.7474786E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1614749E+00  0.7473492E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
