  0.1988467E+01  0.8663548E-01  0.4215000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1988551E+01  0.8670456E-01  0.4210000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1988635E+01  0.8677370E-01  0.4205000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1988719E+01  0.8684290E-01  0.4200000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1988804E+01  0.8691215E-01  0.4195000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1988888E+01  0.8698146E-01  0.4190000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1988973E+01  0.8705084E-01  0.4185000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989058E+01  0.8712027E-01  0.4180000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989144E+01  0.8718976E-01  0.4175000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989229E+01  0.8725930E-01  0.4170000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989315E+01  0.8732891E-01  0.4165000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989401E+01  0.8739857E-01  0.4160000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989488E+01  0.8746829E-01  0.4155000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989574E+01  0.8753806E-01  0.4150000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989661E+01  0.8760789E-01  0.4145000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989748E+01  0.8767778E-01  0.4140000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989836E+01  0.8774773E-01  0.4135000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1989924E+01  0.8781773E-01  0.4130000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990012E+01  0.8788778E-01  0.4125000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990100E+01  0.8795789E-01  0.4120000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990188E+01  0.8802806E-01  0.4115000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990277E+01  0.8809828E-01  0.4110000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990366E+01  0.8816856E-01  0.4105000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990455E+01  0.8823889E-01  0.4100000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990545E+01  0.8830927E-01  0.4095000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990635E+01  0.8837971E-01  0.4090000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990725E+01  0.8845020E-01  0.4085000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990815E+01  0.8852074E-01  0.4080000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990906E+01  0.8859134E-01  0.4075000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1990997E+01  0.8866199E-01  0.4070000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991088E+01  0.8873269E-01  0.4065000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991179E+01  0.8880344E-01  0.4060000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991271E+01  0.8887425E-01  0.4055000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991363E+01  0.8894510E-01  0.4050000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991455E+01  0.8901601E-01  0.4045000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991548E+01  0.8908697E-01  0.4040000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991641E+01  0.8915798E-01  0.4035000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991734E+01  0.8922904E-01  0.4030000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991827E+01  0.8930014E-01  0.4025000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1991921E+01  0.8937130E-01  0.4020000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992015E+01  0.8944251E-01  0.4015000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992109E+01  0.8951376E-01  0.4010000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992203E+01  0.8958507E-01  0.4005000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992298E+01  0.8965642E-01  0.4000000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992393E+01  0.8972782E-01  0.3995000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992489E+01  0.8979927E-01  0.3990000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992584E+01  0.8987076E-01  0.3985000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992680E+01  0.8994230E-01  0.3980000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992777E+01  0.9001389E-01  0.3975000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992873E+01  0.9008552E-01  0.3970000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1992970E+01  0.9015720E-01  0.3965000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993067E+01  0.9022892E-01  0.3960000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993165E+01  0.9030069E-01  0.3955000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993262E+01  0.9037250E-01  0.3950000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993360E+01  0.9044436E-01  0.3945000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993459E+01  0.9051625E-01  0.3940000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993557E+01  0.9058820E-01  0.3935000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993656E+01  0.9066018E-01  0.3930000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993755E+01  0.9073221E-01  0.3925000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993855E+01  0.9080428E-01  0.3920000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1993955E+01  0.9087639E-01  0.3915000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994055E+01  0.9094854E-01  0.3910000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994155E+01  0.9102073E-01  0.3905000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994256E+01  0.9109297E-01  0.3900000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994357E+01  0.9116524E-01  0.3895000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994459E+01  0.9123755E-01  0.3890000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994560E+01  0.9130990E-01  0.3885000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994662E+01  0.9138229E-01  0.3880000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994765E+01  0.9145472E-01  0.3875000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994867E+01  0.9152718E-01  0.3870000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1994970E+01  0.9159968E-01  0.3865000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995073E+01  0.9167222E-01  0.3860000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995177E+01  0.9174479E-01  0.3855000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995281E+01  0.9181740E-01  0.3850000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995385E+01  0.9189004E-01  0.3845000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995490E+01  0.9196272E-01  0.3840000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995594E+01  0.9203543E-01  0.3835000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995700E+01  0.9210818E-01  0.3830000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995805E+01  0.9218096E-01  0.3825000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1995911E+01  0.9225377E-01  0.3820000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996017E+01  0.9232661E-01  0.3815000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996124E+01  0.9239948E-01  0.3810000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996230E+01  0.9247239E-01  0.3805000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996338E+01  0.9254532E-01  0.3800000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996445E+01  0.9261829E-01  0.3795000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996553E+01  0.9269128E-01  0.3790000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996661E+01  0.9276430E-01  0.3785000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996770E+01  0.9283735E-01  0.3780000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996878E+01  0.9291043E-01  0.3775000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1996988E+01  0.9298353E-01  0.3770000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997097E+01  0.9305666E-01  0.3765000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997207E+01  0.9312982E-01  0.3760000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997317E+01  0.9320300E-01  0.3755000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997428E+01  0.9327620E-01  0.3750000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997538E+01  0.9334943E-01  0.3745000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997650E+01  0.9342269E-01  0.3740000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
  0.1997761E+01  0.9349596E-01  0.3735000E+01  0.5000000E+01  0.1000000E+01  0.3000000E-01
